Nov 27 00:00:01 172.25.13.1 ﻿gpio: check_alerts pin=13 old_value=1 new_value=0
Nov 27 00:00:01 172.25.13.1 ﻿gpio: check_alerts pin=14 old_value=1 new_value=0
Nov 27 05:19:44 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 05:19:44 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 05:19:50 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 05:19:50 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 05:19:50 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 05:19:50 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 05:19:50 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 05:19:52 172.25.13.1 ﻿cp_stack_mgr:  ERROR  sms_3gpp_at.c( 436):sms_3gpp_at_pdu_msgs_info_process(), ERROR returned
Nov 27 05:19:56 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 05:19:56 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 05:19:56 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 05:19:56 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 05:19:56 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 05:20:03 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 05:20:03 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 05:20:03 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 05:20:03 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 05:20:03 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 05:20:04 172.25.13.1 ﻿nemoIPv4: Client remaining life: 29, re-registering COA 172.25.50.7 with HA 66.174.216.1
Nov 27 05:20:08 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 05:20:08 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 05:20:08 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 05:20:08 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 05:20:08 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 05:20:15 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 05:20:15 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 05:20:15 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 05:20:15 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 05:20:15 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 05:20:21 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 05:20:21 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 05:20:21 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 05:20:21 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 05:20:21 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 05:20:22 172.25.13.1 ﻿cp_stack_mgr:  ERROR  sms_3gpp_at.c( 436):sms_3gpp_at_pdu_msgs_info_process(), ERROR returned
Nov 27 05:20:27 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 05:20:27 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 05:20:27 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 05:20:27 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 05:20:27 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 05:20:33 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 05:20:33 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 05:20:33 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 05:20:33 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 05:20:33 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 05:20:39 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 05:20:39 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 05:20:39 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 05:20:39 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 05:20:39 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 05:20:46 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 05:20:46 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 05:20:46 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 05:20:46 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 05:20:46 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 05:20:52 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 05:20:52 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 05:20:52 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 05:20:52 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 05:20:52 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 05:20:52 172.25.13.1 ﻿cp_stack_mgr:  ERROR  sms_3gpp_at.c( 436):sms_3gpp_at_pdu_msgs_info_process(), ERROR returned
Nov 27 05:20:58 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 05:20:58 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 05:20:58 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 05:20:58 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 05:20:58 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 05:21:04 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 05:21:04 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 05:21:04 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 05:21:04 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 05:21:04 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 05:21:10 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 05:21:10 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 05:21:10 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 05:21:10 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 05:21:10 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 05:21:16 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 05:21:16 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 05:21:16 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 05:21:16 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 05:21:16 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 05:21:22 172.25.13.1 ﻿cp_stack_mgr:  ERROR  sms_3gpp_at.c( 436):sms_3gpp_at_pdu_msgs_info_process(), ERROR returned
Nov 27 05:21:22 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 05:21:22 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 05:21:22 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 05:21:22 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 05:21:22 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 05:21:25 172.25.13.1 ﻿WAN: 2749bb75.ActivePing: ActivePing inet (Network device: (type: mdm, link: <Link pmeth31, ifindex: 38>, uid: 2749bb75))  3839619 vs 3849349 in, 7186560 vs 7208586 out
Nov 27 05:21:29 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 05:21:29 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 05:21:29 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 05:21:29 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 05:21:29 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 05:21:35 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 05:21:35 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 05:21:35 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 05:21:35 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 05:21:35 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 05:21:41 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 05:21:41 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 05:21:41 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 05:21:41 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 05:21:41 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 05:21:47 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 05:21:47 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 05:21:47 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 05:21:47 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 05:21:47 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 05:21:48 172.25.13.1 ﻿root: Logs Rotated 97 time(s)
Nov 27 05:21:52 172.25.13.1 ﻿cp_stack_mgr:  ERROR  sms_3gpp_at.c( 436):sms_3gpp_at_pdu_msgs_info_process(), ERROR returned
Nov 27 05:21:53 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 05:21:53 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 05:21:53 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 05:21:53 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 05:21:53 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 05:21:59 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 05:21:59 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 05:21:59 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 05:21:59 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 05:21:59 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 05:22:05 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 05:22:05 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 05:22:05 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 05:22:05 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 05:22:05 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 05:22:11 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 05:22:11 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 05:22:11 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 05:22:11 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 05:22:11 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 05:22:17 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 05:22:17 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 05:22:17 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 05:22:17 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 05:22:17 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 05:22:22 172.25.13.1 ﻿cp_stack_mgr:  ERROR  sms_3gpp_at.c( 436):sms_3gpp_at_pdu_msgs_info_process(), ERROR returned
Nov 27 05:22:24 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 05:22:24 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 05:22:24 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 05:22:24 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 05:22:24 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 05:22:27 172.25.13.1 ﻿httpserver: Accepted web login from remote address 172.25.33.200, user: admin
Nov 27 05:22:30 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 05:22:30 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 05:22:30 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 05:22:30 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 05:22:30 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 05:22:36 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 05:22:36 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 05:22:36 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 05:22:36 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 05:22:36 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 05:22:42 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 05:22:42 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 05:22:42 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 05:22:42 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 05:22:42 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 05:22:48 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 05:22:48 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 05:22:48 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 05:22:48 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
Nov 27 05:22:48 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 228,  status: 0
Nov 27 05:22:52 172.25.13.1 ﻿cp_stack_mgr:  ERROR  sms_3gpp_at.c( 436):sms_3gpp_at_pdu_msgs_info_process(), ERROR returned
Nov 27 05:22:54 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 219,  status: 0
Nov 27 05:22:54 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 225,  status: 0
Nov 27 05:22:54 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 226,  status: 0
Nov 27 05:22:54 172.25.13.1 ﻿cp_stack_mgr:   INFO  ncm_intel_modem.c(2544) int1: ncm_intel_attach_process() step: 227,  status: 0
